-0.021623932890782,0.00193493841321538,0.00673046334873039,-0.00251824348899088,-0.0032146612333065,-0.00330304238134317,-0.00942287192680005,0.00143858016657701,-0.00678173697889251,-0.0106182769394015,-0.00203950812804721,0.000688745936032841,0.00444812531848703,-0.00134265244946418,0.00214411905322022,-0.00155498806898313,0.000204278705116199,-0.00356615026609385,-0.00381880661873011,-0.00418014728978551,0.00258433411602673,6.6984633576052e-05,-0.00672748508031784,0.00172267946952374,0.00133926323500593,-0.0124511171445825,-0.00110708302478435,-0.00299002393557748,-0.00499515654556959,-0.00135210865097424,-0.00179166857658497,-0.00450864869605383,-0.00454432501071345,-0.000911480566900269,-0.00184042495300107,0.26527102033214,13.107871520752,-0.204702260103091,-0.000926345005762962,-0.00503485995540902,-0.00369230420823905,-9.0918145351179e-05,-0.00341206347900576,0.00137635325207132,-0.00044270407576219,-0.00817842130766694,-0.000706164791190088,0.00534042794724768,0.00310837434961142,0.00152131918001246,0.00250830941161976,-0.00314620530538143,-0.00377274772784054,0.00607947279590169,0.000580736421649596,0.00358434131964766,-0.00458935554993067,0.0009958167703119,0.00426931293341785,-3.85394075042881e-05,0.000525978076231419,-0.0060157867051119,-0.00253316334678462,-0.00757965092868169,-0.00468995206750732,0.00843368886013055,-0.00511130266364388,-0.00947523200962976,-0.00120375922869899,-0.00400839998751814,0.000823509191958489,-1.27125511463877e-05,-0.00739658472824892,7.51289830539111e-07,0.00113548500186153,0.00427757767403262,0.000717645336782332,0.00430454674379829,-0.00122078850310068,-0.00514631218209119,-0.00292121711395982,-0.0261037588907445,-0.0229970503298361,0.0109045596777315,-0.00677604449005556,-0.00587917710239183,-0.00587640894482933
-0.00762228173396356,-0.00209325457678771,0.000797761300623095,0.000282994951619915,-0.00107878690735148,-0.0028447709473322,-0.00520714943075154,0.00242896117144187,0.0102033580813744,-0.00453335354461864,-0.00704420613978444,-0.00346268895251257,0.0020444598364837,-0.00524612372234894,-0.00557413621490489,0.00533595716688903,-0.00215420452926859,0.00185736367386707,-0.00123697547128283,-0.00319792771590197,-0.00736395121879961,-0.0018304356579761,0.00032127452690096,-0.00657239454756824,-0.000683760940770731,-0.00359296427689841,-0.00575222385375596,-0.00314896021419681,0.00374273860703878,-0.00320130785614614,-0.00226975298594512,0.00201161577810793,-0.00789964308193447,0.00233877735868637,-0.00105870155594323,0.262372530530681,13.1065340597153,-0.210698606075011,0.00260236034726208,-0.00931327843724397,0.00175667948401163,0.00108772569026096,-0.00391858008091823,-0.000119346380344256,-0.00424140853775666,-0.00696230123324576,0.00091785718858209,-0.00313230291772266,0.00328349908946198,-0.0024140471102275,0.000139148199332678,2.91083567086907e-07,-0.00822144371623778,-0.00104323650484278,0.00227978058217912,0.000321657002033781,-0.000667327232126155,0.00410119896325998,-0.000893304518169798,-3.8117175098208e-05,-0.00723241893523695,0.00311681559600811,0.0044265810050802,0.001174360793397,-0.00997309114082096,-0.00187597852816003,-0.00750831190197755,-0.00761538432798282,-0.00293753541047727,0.00277483806416894,-0.00317014047667883,-0.00157684752278601,0.00027401413095852,-0.00726581302196028,-0.00254575382510977,-8.53599844245187e-05,0.000350010302984091,0.000533418669763081,0.0013609351564169,0.0025711744482863,-0.000746811523083482,-0.0695751915603092,-0.0145489285013516,0.00532292266713907,-0.00230620554343586,-0.00218959262364832,-0.018255289037859
-0.0233712742101732,-0.00226716246676002,-0.000560551201507438,0.00110455280957386,-0.00192428012455729,-0.00452814697116188,0.00350173816304359,-0.00147644549334352,-0.00174693670239964,4.61890769235224e-06,0.000923782549791845,0.00212057075355931,-0.00333016951680587,-0.00273726117252996,0.00174178801943433,0.00181970154253694,-1.87399286934654e-05,0.000681842867951173,-0.000176175699557789,-0.00142211899117364,-4.77965010161965e-05,-0.000707136212170787,-0.00156419171541741,-0.00849150297355648,-0.00929732086313941,0.00329451068045825,-0.0106806616639896,0.00656486232059145,0.0026143503540893,0.00376211146654115,-0.00616873751958524,-0.00559219523482124,-0.00271261591346605,-0.000807634547042579,-5.89749853264765e-05,0.255912759874696,13.1005141822433,-0.204868763906385,0.000253032855513695,0.0020118899664086,-0.000776835804914932,-0.000278837600894273,-0.00219415415800186,-0.00808402642122478,-0.00318018706210255,0.00539928504240682,-0.00499855463440373,0.010658474333449,-0.000239792067097047,-0.00716847676262349,-1.19066633968804e-05,-0.00401116135235818,-8.995444328443e-05,0.00664966318872161,-0.000168942073308349,-0.0045706729106821,-0.0057888914198669,0.00456986534218299,-0.0045771342486084,0.00377937430760408,-0.000329299542306092,0.00973110559852791,0.000143146105871231,0.00613291409198649,-0.00396873822486435,0.00730480485264079,-0.000591862322964211,-0.0113565488548082,-0.00397252759547197,-0.00280354271078809,-0.00474461422963812,0.0109525246294194,-0.000319704785246422,-0.0035564423380982,-0.00729173144233474,0.000111845530063123,1.66429012829642e-06,4.50766033628933e-06,0.00392222797557797,0.00850918777506232,0.00158937429536214,0.0814556052117821,0.00436409923344022,-0.00895902884851885,0.00561954713122464,0.00349065682294081,0.0104367439976383
-0.0172522684778266,-0.00297531599228045,-0.00151793032229483,-0.00592078844737414,-0.0075043648263941,0.00389422152851452,-0.00116584400610711,-0.000558378453604969,0.00577878822790642,0.000230217496033755,-0.00474943722411979,-0.00863337235140104,0.00431237994955192,-0.00579223949378923,-0.00623953997810778,-0.0027726725651578,0.000429386976362534,-0.00044982647102039,-0.00196036170936347,0.00359514714716817,0.000522163200340279,0.00431731057271562,-0.00321855136069545,0.00107815510703884,-0.000100859569021823,-0.00797600168564954,0.00190715825200277,-0.0103463566057195,0.000328234199778343,0.000473149587451371,0.00687322594000206,0.000514604409871333,-0.00016516354047702,-0.000687784768000521,-0.000429385400987636,0.269120369016994,13.1025998150886,-0.208728820581942,-0.00817128386736416,0.00110214026687667,0.00131673612582606,0.000131323407570665,-0.00628626590164439,-0.000331045337239807,0.0024818283200158,-0.00335183490535938,-0.00223938239998415,0.00498156931513285,0.00417181948605468,0.000810303833127246,0.000435112019601795,0.000418639014834767,-0.0056038342763324,-0.00377975689743366,-0.000323272736227568,-0.00188651408360896,0.00624206592617499,-0.00359858565609609,-0.00485744211911797,-0.00343763955118626,0.00307069738604343,-0.00991669111393213,-0.00353077318823963,-0.00204193347402843,-0.00438842853930934,0.00194067256752594,-0.00776405014816955,-0.00125919704163795,-0.00865106990947194,0.00429183728208467,-8.78987653609326e-05,-0.00581331211374978,-8.67317223066754e-05,-0.00276150639593739,-0.00110238211539725,-0.00198605143473154,-0.000221628247144518,-3.17581116693423e-09,-0.0136902068006658,-0.000318013204956117,-0.0295669306709597,0.0123990407999694,-0.20460814240319,0.0613513311345128,0.546646926866001,0.0228951347610604,-0.424991491367897
-0.00215753108636817,0.0013398094621314,0.00118545288635045,0.000992580897734585,-0.00184708502775154,0.00318099990876967,-0.00318589310259,-0.000549792676566549,-0.0042720492013636,0.00488403891756955,0.00155633694858269,-0.00369233487746191,-0.00278297365116522,0.0026212723728057,-0.00176044237757295,-0.00454600337266202,0.000151347987892335,-0.00981060671106888,-0.00377040681258913,0.00120418318397249,-0.0130334593098968,-0.00145280988911406,-3.94415134321304e-07,-0.00658560462208282,-0.00405685014112923,0.0056836062063059,-0.00279656087290137,-0.00823386277388764,0.00618397943040172,0.00339912909857787,-0.00522821650803895,0.00207077667233124,-0.000724157808989045,-0.0119670165862414,-0.000878049103461231,0.265838471764755,13.0981173106571,-0.204479238831695,0.000100938116412115,-0.00504252824380058,-0.000619641233991912,-0.0021684035233723,-0.00312845372645703,-0.00394429388611374,-0.00246149908095489,0.000661623128232387,-0.000323649737558625,-0.000984686440278597,-0.0059924113211266,0.00659238648710837,-0.000797704772387233,-0.00731597954466669,-0.00188428901200265,0.0028055306574449,-5.43723551209752e-05,0.00547013232308488,-0.0027610804103807,-0.000736007488912653,0.00761822947122398,0.00475380153746854,-0.00395137856391692,0.00279296685208192,0.00389989222955528,0.000744470839026112,0.00186930899988116,-0.00829308739387281,-0.00649804124852022,0.00416772917396747,0.000555871842295266,8.46768925629103e-05,-0.00849010322320436,0.00020834444260631,0.0020010338727763,0.00572092728357632,-0.00227055224841001,0.000444086025270932,0.000228844485166234,-0.00311058042412534,-0.0106096745471713,0.00644405255347709,-0.0017896465673925,-0.0718283140448062,-0.0217986907942352,0.0135664663281626,-0.00767307939994097,-0.173340485327144,0.47824357620101
-0.0190308250333271,-0.000618927542717223,-0.00163366433430708,-0.000566317784512123,-0.00665913879888783,0.00141984291776106,-0.00160986759693235,0.00520916213501308,-0.00304612618257819,-0.0032825389036397,0.000549730091393806,-0.00305194023836844,-0.00297493625136326,0.00399736345512936,0.00174297478818417,-0.0039756705551749,8.99384643837643e-08,-0.000962167386261678,-0.00245874750831675,0.00151062605837276,-0.00429798192707133,0.00128135330687609,-0.00304886401335687,-0.00085526891032879,0.0035027487956362,-0.00461361990725939,0.00980993803028207,-0.00707036705103403,-0.00259731568737887,-0.0111770166329574,0.00320709943384934,0.000447834654169144,0.000906574484821843,-0.000437226048303208,-0.00549114947816987,0.265694028961644,13.0983846632634,-0.208620856164581,0.00163711593954132,0.00162220923035373,-0.00867686476450423,-0.000501232361781954,0.00586678302074177,-0.00139196121858681,-0.00440680588703711,0.000145806645470305,-0.00415797941039623,-0.00417880827172405,0.00166148076457499,-0.000619461373900411,-0.00608140241189429,-7.45843084994157e-06,0.000301836857892299,-0.00486515638483571,-0.0014143820752064,0.0021848556483077,-0.0051287052014609,-0.00385726279190523,0.000595826336647483,-0.00272897380786462,0.00462096461133231,-0.00492072279581184,-0.0105962928433149,-0.00505512695170669,-0.000261653067014894,-0.000684173732071806,0.00792410293344279,-0.00150503325476966,-0.00695703013941052,-0.00201672690568582,-0.00180245120605105,-0.000748799444481815,-0.00446230538777355,-2.57903992522444e-06,-1.02577954553179e-05,-0.00284481843833926,-0.00209795516601984,-0.00158513567686255,-0.00442677173916543,-0.00348911022341411,-0.0220883767371569,0.0128973748447432,0.0124610429504249,0.00147858026336545,-0.00257080388874528,0.00185951839643816,0.00602955133799998
-0.0179959349664027,-0.00335190420987373,0.00273157492162662,0.00018988117903711,0.00479005521902482,-0.000155785801843528,-0.00260575796484738,-0.00289629470023915,0.0051155794982833,-0.00434596234348222,-0.00184520008584356,0.000390260780875948,-0.00484888902801932,-0.00281057376479335,-0.00494449630711122,0.0044450690734155,-0.000201355325720329,-0.00119959903462763,3.17986117929283e-05,-0.00457959542619272,-0.00536015696986737,-0.00417688667629015,-0.00174874454720019,0.00335201975265784,-0.000282451352850358,-0.0035146147441187,-0.00952561315030143,-0.0127738468062585,-0.0068688509133733,0.00273596083858052,-0.00121798333745415,-0.00146140515928195,-0.000323783194576377,-0.00549186169835192,-0.00458887393106377,0.26202926204763,13.1037368302747,-0.208639500293583,-0.00318052989711825,-0.00722773063213103,0.00605091486156382,-0.000730034194296879,0.0026196534694909,-0.000419004990779906,-0.00523176718012871,-0.00194360351022636,-0.00106362246288479,0.00399829991641151,-0.000846400392939067,-0.000326600294620841,0.000942487369227817,0.00399821277931329,-0.00139609342099032,8.10238576966295e-06,-0.00010257303429269,-1.30435546263248e-05,0.0011185888790038,0.00232113993508803,-0.0038915335802274,-0.00054777976265663,-0.0118201649302531,0.00349158119812871,-0.00918537660394887,-0.0105141453113869,0.00468191595960512,0.0001006959332498,0.00538086754685293,0.00846169187011156,-0.00237186418616553,-0.00433954029689596,-0.00863637732228381,-1.97850108375339e-05,-0.000364877872719748,-0.000127389028476397,-0.00690969300161784,-0.000144155174716527,-3.56431653248745e-05,0.000625022396777204,0.00436120316550989,-0.0059301327664639,-0.00405782465798771,0.0704042795467592,-0.0115177143852585,-0.0117610177513207,0.00206435227276082,0.00303931424294901,0.0106272846466342
-0.0166432799693932,-0.00506530626395298,0.000157244856653072,-0.00157314418668905,-0.000424041213828513,-0.00370260196576785,-0.00298789108684843,0.000608421600059601,-0.00896747685522185,-0.00163935046856429,-0.00145164620723283,-0.00302784073718789,0.00449770108762541,0.00296562280457839,0.00673034073874168,-0.00100797936906169,-0.00150211215320676,-0.000932876235555551,0.00172033392601035,3.71154908301791e-05,0.000839121520183706,0.00105093001743297,-0.00112547384157399,-0.00666638161848126,-0.0070961312062341,-0.00382601400645948,-0.000864793156693522,-0.0113063800737974,0.000422339169169783,0.00213519327044209,-0.00622290397137881,-0.0038491431420713,-0.00246050277879434,0.00340366510382617,0.00341990949516979,0.254724524731175,13.1059951580913,-0.215157510260301,-3.3713946493273e-05,0.00639936818113498,0.0044789681337535,-0.00460733723885829,0.000201586672598638,-0.00740235614926038,0.00077457477544269,0.00125624382723619,5.0591399097754e-05,-0.00146690975230978,-0.0100172450589525,0.00286507558109535,-0.000217058758481567,-0.00252255607809355,5.07965356183247e-05,-0.00376931385713427,0.002932725195287,-0.00973560412757434,-0.00722034161568194,0.00857844369160992,0.00368366501549346,-0.00207153309102231,-0.00202341393193606,-0.00394163931208878,-0.00843530707484836,0.00759562465366313,0.00264014125741508,-0.00247381461027724,0.00188692351359784,0.0034844418810709,-0.00346715127358849,-0.000348040020793641,0.00384585010310121,-0.00983849529269732,-0.000257995578785625,-0.000396889335780518,-0.0116292955573465,-0.000303204138366279,6.88019854637073e-05,-7.19960326613116e-06,-0.00218765797039244,0.00392121483357055,-0.00972267819149199,-0.0795635070940396,-0.0137505039006058,0.0065060562977195,-0.00574689659091931,-0.000724056309595156,-0.00575541727003515
-0.0229016565716659,0.00127566372740598,-0.00685956461339127,-0.000103386429992593,-0.00128186012474112,0.000521989890019231,-0.00384504214719739,-0.00133676610934115,-0.00456340569118903,0.00253641515956638,0.000722324051138635,0.000688074325579294,-0.0107507095641468,-0.000247528236221551,-0.0028472791401559,-0.00415479943024893,0.00276534410670023,-3.25866225712306e-05,-0.00251319637429582,-0.0023716964510272,-0.00131683300957768,0.0020891625163733,0.00230855742203727,0.00040463373344955,-0.00328109616702593,0.00132407570539202,-0.00146474301279154,-0.000102493775788776,-0.000936626442306854,-0.00247363211923946,-0.00562530412458584,-0.00773829440167184,-0.00225031164688178,-0.00542227681611052,-0.000796803190478201,0.268910696027328,13.1126391931225,-0.201052008817384,0.000603180899848032,-0.00329904526087072,-0.00387000234089643,-0.00690202509049285,-0.000360112927508498,-0.000744417996108134,-0.00211857562056454,-0.00313496578693769,-0.00254917279010046,0.00036816687965202,-0.00137774769799803,-0.00531839390458949,-0.00202605825436124,-0.00446641230828967,-0.00504827346557944,-0.0107321640668946,0.000341861372588127,3.14663979452043e-05,-0.00108414433074241,-0.00760377861816752,-0.00566829376477455,0.00364222207644658,0.000938097343216778,-0.00911266214934883,-0.00427635579767685,0.00645388260667738,-0.000280685707531032,-0.00181600158706871,0.000452510062308743,-0.00333866766972816,0.00152451704839237,-0.0115658295155875,-0.00365549034770262,0.000466849468671672,-0.000860840924396591,-0.000341103032041105,-0.0137749678273796,-0.000102106719695018,-0.00197514849938985,-6.70461751155923e-05,0.00429579352367365,0.000568612426780445,0.0145649406445925,-0.0461394376068847,-0.0174672912966919,-0.0538742457021821,-0.579265859113362,1.06897592916312,0.18088604538582
-0.0180652897678431,-0.00595634988462481,0.00483418051595684,-0.00308341439840548,-0.00545965389355801,-9.3695264091278e-05,0.000864744413548452,-0.00252894045261617,-0.000751498314087658,-0.00423679000270977,0.00295707826777265,-7.75538594470088e-05,-2.34143070301582e-06,9.01886496491297e-05,-0.00395776349048977,0.000752501181239455,8.35683903103294e-06,0.00024093238817145,-0.00452288576297414,-0.00033520689347436,0.000454122759992789,-2.41420953348769e-06,-0.00147108729475607,-0.00145979324763855,-0.00787169791493034,0.00418402193814363,-0.00221672545201501,-0.00249327449065612,-0.000538041336734185,0.00333207605466679,7.87379485615025e-05,-0.00110974280202547,-0.00734307423841796,-0.00071818068233398,-0.00450243625315216,0.2647846996236,13.1058787090245,-0.20942443410124,-0.000235048908184426,-0.000509994693208661,-0.00118858587403432,0.00288620632769794,0.000272804230328548,0.00158208367934714,0.00162093804786121,0.00115237718417908,-0.0045628404900036,0.00172774900461567,-0.00884590751250001,0.00329395122829647,0.0019617387736837,0.00719625619243995,-0.000774390597933864,-0.00464063311557235,0.00191828227728332,4.31549992154545e-07,-0.000675595851041012,4.33307998399796e-05,-0.00197458409228883,0.00215748215721905,0.00155269524924223,-0.00943928289204166,-0.00459434473509793,-0.00557747016640663,0.00356524738696892,0.000410586225432008,-0.00149003521454195,-0.00190954074525323,-0.0012193074147178,0.0106779297682801,0.00589169534734449,0.00899904638572944,0.000217582588175905,0.00340884766661192,0.0021648124909065,-7.65617085314014e-06,-8.09907381205356e-05,6.61033720412451e-05,-0.00676854727221266,-0.0210394599530322,0.0119440889332973,0.0608406953481452,0.0145948474853431,-0.208339680286339,0.347615030368607,-0.185340041919819,-0.00391436785507526
